Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
-3.474248325286375e6,-594154.8032985451,6.998468103684272,13.192405304514915,42.21428809014441,495.63276268933,550.916526736317,0.3026888587275911,0.00016213009250721388,7.404166496527028e8,2805.7676571158368,1189.3550972082267,504.3107651611476,336.5158402375264,1084.0190816079605,4391.691683077415,1459.7096925946914
-9.280619393900713e6,-266628.435431771,1.1756924628425818,1.0938815509099673,3.5004712085093423,672.4842044820352,121.78978315499019,7.0420639639468146,0.0037719607113367044,7.646941063837852e7,1724.934169039244,731.1935616237694,1.7974704029827966,1.1994137444759303,88.5792405538334,41.73047896875881,4379.973932344672
3106.0539692735574,569442.4733340067,7502.484234129192,-0.03173381277461728,-0.10153675221507547,1331.5348985032028,159.32129686013494,-490.124376301665,-0.2625267107669797,3.090229331530855e6,0.010923558405926818,0.00463045866142306,0.0007491213356331873,0.0004998727185079153,-2.567622515463245,-0.7843501940903532,-1997.2881064126666
-62455.25092469112,27632.03373030889,-18.10540003200877,11.858879757819345,37.91400615086518,667.6664946494996,521.6198654487954,0.522034420862091,0.00027961877849043475,6.297622711055674e6,-9.224589097570002,-3.910271057225688,262.62480425184935,175.24394237979416,967.290164328938,2411.0013932172033,79.61807358841214
-681635.7573452963,-630852.7040759828,37.87388327153626,1.0631496574334098,3.401957702802485,-2090.579228192665,-212.41503484137706,-23.097020497719342,-0.012371522640318787,2.445545011367218e8,171.24359651211475,72.58956166923333,-0.5326085716279569,-0.3553983665693378,86.01138673449849,22.190739315661517,2407.7957232259396
-367835.92377848126,-229409.69206671728,25.52242008955352,-1.6624380103459833,-5.319952704692828,-64.31237186669055,-69.65107377309089,0.31568990744105313,0.00016909388107233427,1.4513474515852925e8,150.80927708435942,63.92752512956168,-60.93716961746674,-40.662076351729645,-136.5259517318638,-532.365124091476,4.920361430131063e6
5270.545103262814,126312.87623593015,980.745495823611,16.84766058056299,53.89877142225704,-219400.04371051374,-25819.271017233237,-152.2327101763683,-0.08154083860606924,-344740.5914836646,-0.009322118437099604,-2.114321703961611,-1.2802833273616572,-0.8543058193899871,1362.925385270856,409.24037628262784,0.39351850356861384
-2.8301666835164633e6,-934578.3813452873,13.513503191623075,-0.25249306168129254,-0.807939396569563,5784.931395157318,687.9128255150964,-267.66655648854663,-0.14337099735263628,-8.70299207264299e7,-170.79657423580048,-72.40007048976628,0.010914902991991236,0.007283282436948932,-20.4308187781319,-6.201286166498622,3092.2739112563327
7.08558305365033e6,1.5267224437011106e7,88.17566202660875,-0.35356874243127645,-1.1313365560182662,-29.268175253685705,-16.69134245090966,0.830629406149975,0.0004449123854991483,2.6165745004480805e9,786.9785436332824,333.597452336537,-4.925152954922081,-3.2864497469859137,-28.770344345921497,-48.4871261710174,7801.1811674872415
-5306.946488254251,-129980.8476558137,1002.3026725088955,-0.3298428864345983,-1.0556084651735604,-8.22927240664127,-13.27419992893546,0.15528002835430524,8.317308230429975e-5,5.775516193069511e9,152.81656508403705,64.77840749146496,-24.58229734981612,-16.40324383101689,-27.499003467538078,-206.26960216363295,7401.564850387901
-1.5156684928842012e6,-242626.57524240832,6.550860892624087,12.683786635868058,40.589047254337544,-142558.1668803448,-16711.643235135776,-131.36641015631946,-0.07036416313055063,1.223533638020524e8,495.33162007494343,209.96934142085047,-1.1172740996182127,-0.7455332262088009,1026.3859198294529,306.9568302847372,3367.5726247556127
3228.9824205530836,-20117.363372290376,-254.95856839862444,2.7246994613391595,8.728424270842934,-17767.31381586058,-2040.1082281805,-76.18552752534299,-0.04080747034071111,151992.77987961515,-0.015809999725432917,-0.006701804258476512,-0.4142843944857251,-0.2764431591287335,220.7329213616983,64.61349105808837,1.9713404765347592e6
-1.0292928651798951e6,73287.5744826072,-2.913772352988288,7.222535623944005,23.103168639558803,-32580.32791344933,-3658.409016065787,-52.828762640586035,-0.028296820081790377,-3.840554439873128e7,349.55605031687475,148.17558722297818,-1.5813802680194475,-1.0552213943276556,584.1636640890904,167.0953244652459,-51736.717455028636
31.19571295729412,3470.3178565156277,4552.380677663082,26.47632766768124,84.1587011207261,1.6349591100529106e6,198056.565489735,726.169915673331,0.3889604529750329,-1.9358326320479247e6,-0.011277367968985088,-0.004780436842994401,0.4190790750032508,0.27964254730763605,2126.956766306967,658.1023916893868,-6540.050885987163
1.1223372874027886e6,3.107978801013664e6,113.32321530090472,-0.015349579577198371,-0.04911472924052624,-0.2880275378244222,-0.6061803989959903,0.08312029581238879,4.452196324975029e-5,4.359033256121777e9,1020.1165896545454,432.42385468918263,-2.1366825165039725,-1.4257627597429745,-1.3119291130254502,-17.596944296237364,7066.28157515246
197463.91149048397,391184.0011466088,81.06951613746848,80.8280782480025,258.6159108412096,185252.83062301346,25339.362220425177,26.628976005944487,0.014263353997296066,-2.3852185053333838e7,-7.802775385965406,-3.307569197394088,35.11850174172678,23.43382877361128,6540.98108025203,2296.06242540187,1.282782591777963e8
239845.22303518577,61082.743841062154,10.422015057110832,-0.09540770712085632,-0.3051673006947762,-238.97976134191632,-32.35722581956919,29.12523698922231,0.015600433352443203,2.735474621476637e8,696.0805676726911,295.06611822595397,-0.037888179110439874,-0.02528197550554084,-7.718035946559525,-2.680675777736023,505.7153132176966
2949.0784409161306,10346.178359374902,143.56807218235917,0.011115856420528644,0.035489012738961864,0.09362768605914391,0.42421186795496674,-0.037404057036131366,-2.0034841232072207e-5,-5.243734569875487e6,-0.968637654433495,-0.4106021140868388,-3.4309185856391116,-2.2893789510693368,0.7849962315506565,-27.365701278042955,25382.766534809547
-2.506340634575455e6,-1.7496921824675044e6,28.568391460872665,0.5231980099448771,1.6741347695214297,-683.9132234542077,-62.9596822213138,-15.399879047305449,-0.008248680924856994,2.7937169524139273e8,259.34335876246826,109.93474277497056,-0.3931047758023941,-0.26231044499521183,42.32262316001021,9.864786613163679,3388.1088090308244
-48519.8195042214,-558705.7770558717,471.22488533764187,8.682851757143421,27.78426682772696,-370.23278846879083,278.64874312418766,-0.6338825862864909,-0.0003395283288210525,-4.0373642435769933e8,-22.72208766919304,-9.631813496790535,-158.4985614618086,-105.7627166949028,697.4231723051075,-1060.6955464155374,16330.791651744645
-3.3668649118834073e6,736560.2082497331,-8.952550785519602,-5.106018820458472,-16.337568228561928,-261984.17491785466,-31769.562483834197,599.0253378553368,0.3208576418688868,-3.405274822500071e8,1008.7507954719969,427.60593428489443,-0.09862282222543227,-0.06580891010482103,-413.14568322286397,-127.97010295657027,138.93071020561712
41171.38554404059,24848.133144431147,24.698041435974783,-0.46932990448805784,-1.500353626716689,0.2061480920454114,-17.432172227865664,-0.14113197663438512,-7.559492114618804e-5,5.97773796862591e8,641.8785683279574,272.090080264963,38.44177357596958,25.651377349964104,-36.679801597030256,298.0358876859226,23596.769485113888
-7933.376430934951,-185186.58095696036,955.247003233811,-23.743985639836946,-75.98473762912698,-38821.34261730551,-5563.609609717291,18.95349133181738,0.010152112357047523,-1.2752070990058705e7,-0.3540328441234582,-126885.13652994951,-14.49680683893139,-9.673410666733014,-1921.9939179909886,-708.2880355398216,0.13736955455028707
147943.3530592224,293492.7627807956,81.1832009427057,0.2727506415274645,0.8726703758674579,-407.77492680862326,-38.999303235242934,-17.595354226095612,-0.009424649524500442,1.3226129788962955e9,432.06105857805966,183.14917167907169,-0.17934423869529048,-0.11967259188067852,22.062022050415802,5.348122072735738,63012.475922713646
-98386.81848775492,238680.24136152634,-99.2758886468865,-23.511401390672038,-75.22377625871988,-7222.455498445564,-1745.8386577982506,3.451473644954752,0.0018487226244160398,2.867224177698167e8,-76.59428793588302,-32.468050781965935,-78.81080706782713,-52.58877421309702,-1904.8176610120172,-1220.5119119996107,-37082.61221339321
18111.680274358925,106916.55434329412,241.57414054690372,-0.03432200311650022,-0.10979877432591291,-1935.8857105862264,-234.62844952183673,658.651706295406,0.3527954828506482,1.7715666247449367e9,194.4847544453586,82.44140723508656,-0.0006028050413521089,-0.000402238974386031,-2.776552331039331,-0.8595424453616668,4282.729465388712
-1.079360591058225e6,-2.0463894687753723e6,77.58646533571351,-0.21591119587950083,-0.6908737263583993,-18313.36349415198,-2215.5242231144907,990.2943329914573,0.5304341642669996,1.1668231406573071e9,398.83896710057587,169.06644328975537,-0.0025227231055150673,-0.0016833594475713306,-17.470880147211982,-5.39827105151545,3181.015817181822
-4.382494125257999e6,-4975.06900335712,0.04645601980124711,1.1622941722111273,3.73641505081091,-13227.71018344024,-1550.9896458220894,-132.35846812922873,-0.07089554194933803,777514.4819376065,443.85897401187833,188.15026677058094,-0.10207951216318571,-0.06811548592556287,94.52193355004175,28.27480669735755,10010.206848651593
-9073.562195250233,68193.03029182817,-307.55755601419463,0.006381620145972301,0.020412803807005997,0.43728113834642546,0.2902177338613854,0.6644376577278601,0.00035589462868314205,-4.399621237758693e6,0.37937386123826333,0.16081525329976157,0.11109219774023568,0.07412946200459065,0.5198176186541215,1.0539310090844962,-6044.67616242663
-116212.28407200992,-782232.3481230513,275.45329170329353,-1.5680579666342866,-5.017571170603356,13.90492074711797,-56.704525609109126,-0.23954224594827508,-0.0001283066931002779,4.278082013397305e8,41.18884895659863,17.459809022475334,75.74371961565578,50.5421720223714,-124.40585528418629,571.1866946930746,2135.477722494833
-149730.44757974995,493373.6135678895,-134.84350362113742,0.3155470871378084,1.0096305195763993,4323.2949926945985,532.8755956304792,159.86000492742068,0.08562626816183089,-8.574854863238198e7,16.864569750086815,7.148832136559342,0.022837988677722926,0.015239303694191743,25.532127159198787,8.043192949563371,123033.0470248532
-110896.3379062182,144145.58767464236,-53.19225234922289,3.1260621616067783,10.001075031437761,-814.8175797933343,18.14713358847137,-3.1802088561001205,-0.001703424297677242,-1.4379982599805154e7,7.169493847869191,3.0391233688341788,-11.37172235383445,-7.588108300171652,252.53096594945444,-13.768761313453314,-282.41343210251017
-4.429391087764934e6,502849.33607745887,-4.6457740690485805,0.299037706798289,0.9568076219960628,-268.17981406467584,-21.193606588853385,-10.608685039879605,-0.005682360078811126,7.747153156686558e8,-4422.446343019975,-1874.6595381340073,-0.3261356546122681,-0.217623378441117,24.184932607891554,4.820430108910115,1.2420603559754556e8
936630.6444892515,669871.4750831104,29.2676163789564,3.905377867329453,12.495875934924188,637159.1257442439,76948.30678533034,1905.0503243812655,1.0204075121340672,3.2291925115138614e8,292.60726102156406,124.0351946082054,0.023718950078030543,0.015827150722010956,315.9948958939219,97.46194931705321,1138.0966828777712
-2.101377289441314e6,-1.7456798062476034e6,33.99576244188008,4.816000691839457,15.41029308176043,350.46108212410047,221.5468335639133,0.7137372871125228,0.0003823011315470017,1.549695594321041e9,1208.927143603707,512.4599881788206,78.07423085760574,52.09727258382797,392.25000281485035,748.9789922508478,5159.778281245764
-83589.88477673278,310560.9398479297,-152.03981685299553,0.3991595802325773,1.277123491665569,1443.1261712749795,188.81350677401647,42.0850697113512,0.02254214533897907,1.5112285098105407e8,-26.360358750280295,-11.174063883931801,0.10973370601802487,0.07322296638725498,32.29921224301398,10.825488064088496,187.39899025706117
1.9577450321965553e6,8.488984520681009e6,177.44503131854225,-0.6522878393835925,-2.087164634059975,-1062.4133548582315,-152.34754821070567,18.883184811459973,0.010114453878091323,5.434966720071771e9,812.2908519251531,344.32725129700873,-0.39968391871751474,-0.2667005700264986,-52.793181642323965,-19.46716472399835,20496.456449024136
10158.379570831119,-5000.660109984673,-20.144993549286625,-9.754510053759192,-31.35697395625423,-23292.683081691044,-3172.53133930732,27.607552951305255,0.01478751194353849,183065.79706924615,-0.24100086112963373,-0.102159422170472,-4.107158250713601,-2.740619286346624,-793.4135852434716,-277.2812385249006,-5.781240860859126e10
887543.2228532301,-920886.1105479978,-42.460063816367615,10.84553391278405,34.704071906573525,-5690.314323203219,-282.11824893342055,-6.2624598318304345,-0.003354379134415068,1.8388296936582327e8,-114.85221672179946,-48.68545299448297,-20.03875273301352,-13.371433209085927,876.9410599420248,108.69978983376224,6588.920921702298
-56949.863549836744,-549816.5051112993,395.08388626571866,1.1672905118032961,3.73521667669936,103.09416206258885,55.88705225345657,0.8952707536005029,0.0004795364141221808,1.5681790709484794e9,105.26520789336536,44.62155348092309,15.086781756540995,10.067088375320658,94.95001062917551,150.62577165060367,5719.840505119002
952136.3961309084,1.0239397391157689e6,44.00879360702571,-3.525510239383076,-11.280563705929683,201.6701519800216,-106.94278920660261,-0.8039822146252071,-0.00043063927533113026,-6.153771263484393e8,-370.8347311678294,-157.19554561745244,50.73639036993463,33.85531345897218,-283.6015088177374,320.95751115218616,-2144.222855492684
2.4192212542455032e8,-2.316765974257896e6,-0.3918959802365052,0.18953612005178735,0.6064778213733047,5440.586093503007,662.8626535115816,335.0495638713524,0.17946354884538585,1.9762425611651662e8,-13373.588485085678,-5669.0173872243195,0.006545473564888983,0.004367655190680673,15.336808618154297,4.773720330864894,69252.12227765429
-2344.078691687526,-9085.537799010426,158.614426223162,-0.024061839459617127,-0.07718846792402334,3.9838743074046947,-0.4178839904136301,-2.064009520306298,-0.0011055512775036602,1.8559573716527615e6,0.3103157571021811,0.13154176416477695,0.13523089735245541,0.09023669965346733,-1.9479540041452117,0.4885246870028768,-875363.0183160824
-10848.455000047757,-1237.335237183223,4.667493493682492,13.36393596483227,43.57574300290509,2006.9463735190175,748.8999219409126,1.5820172310821823,0.0008473803795513399,-5.031141833545809e6,-28.58652436044742,-2884.0517575976073,99.60216912733287,66.46240761046093,1107.031442462791,1142.2339229458867,0.44194637169313594
217009.1886983774,-323327.0371149584,-60.97167572775558,51.56387571163323,165.00426429861596,-583832.1339092972,-68455.03622473626,-132.34011823150104,-0.07088571314648369,1.853389313466672e9,-806.1521925953427,-341.7250950759776,-4.5085704150707535,-3.0084730668931456,4172.4985493523245,1248.1200631889244,14786.43624300757
4.76070828279924e6,-190142.81214824982,-1.634453517999646,-39.36149400584904,-125.96297528170615,-1.056962838143762e6,-128871.49962356748,313.3852981812451,0.16785945672656397,8.931511847620483e6,-144.92086599717322,-61.431448262801545,-1.4534479934459175,-0.9698549122239942,-3185.42735886848,-992.2491642815636,-803.3853793439195
-5638.671747798013,119672.81860283125,-868.5262297673216,13.709495634226618,43.85875855024255,191001.762445754,23533.585815845265,162.5849310035632,0.08708582804647226,-4.637301326702357e6,0.14159923078842457,0.0600234187393729,0.9754640057007409,0.6509063699436933,1109.1109894535384,349.26116059536685,1660.459063128632
106761.0121614514,-114368.85440369374,-43.83886689952054,33.99267015047162,108.79064598650301,464411.8007861262,57245.82263992145,159.36331902107977,0.08536022686568054,1.3629261226514652e9,-824.5016161821177,-349.50335156078324,2.4685298939201386,1.6471974742138158,2751.2225376370434,866.7581077288352,36699.786431053944
-22100.084037066877,-20324.351877947644,37.63457467040809,-0.23525759600365242,-0.7536258558995717,293.88513620298863,26.65621731415576,-14.705101772707255,-0.00787653539875339,1.0141631045623621e9,714.6597296828604,302.9417600250107,0.1853202964207635,0.12366028103047114,-19.053514569363532,-4.373941434361117,2743.528779939813
2306.1713424141954,-4647.99910804712,-82.47810933825612,2.5918353507796503,8.334682363729655,-81.76435751361257,87.11859293542437,-0.5023806118175079,-0.0002690915529854947,3.54246119102004e6,-1.139055591445048,-0.48284168158104884,-59.99173028999235,-40.03120480487806,208.89703098676287,-418.4277316873183,-166.43247763670507
-192679.72551336014,-139141.7328186242,29.55191443623263,-5.621313787724443,-17.989889337874118,254.8601296123832,-178.59575557176532,-0.6653216923271811,-0.00035636814635232634,1.1421740861410055e9,1025.0031453794609,434.4952485711589,97.77594309916535,65.24380585015012,-451.73460432417323,647.7119774575299,569.3757083821457
48869.89129812269,-13109.644383721696,-10.977760965606045,3.1808972183894215,10.196090853371434,61817.630069658226,7570.106440001167,226.3626332510464,0.1212472597164697,-218203.99385172172,0.527141783330907,-19560.46209791812,0.16287865127869197,0.10868545744107277,257.8839396459133,80.69371808897013,-0.18992928188005712
5802.061470573476,35529.433270124246,250.5937219019583,-0.01646567472271923,-0.05265214981717344,-10176.968513424245,-1227.3404655021734,7222.277250831844,3.8684888623760405,20036.261641924637,0.0021204352922461105,0.0008988451043325748,-2.6361927337600366e-5,-1.759075303756985e-5,-1.3313888831460776,-0.4100467509634941,197.37628499167545
-30386.51832450746,-284319.3794159359,382.9038674731992,-0.012200394981766161,-0.03904161247409758,-201.69944011102592,-24.76703069432688,192.8957403554964,0.1033212928903545,7.996371878626479e8,55.383671981462804,23.476944858868322,-0.0007318807591419698,-0.0004883684529891722,-0.9873134547974053,-0.3098088239587099,9836.417961626148
-4.599542655157985e6,-585832.7776962932,5.212226120424586,34.98327795630182,111.94281515503762,656769.01412683,80469.16357212368,219.07878357125264,0.11734579064159055,2.9521238013237244e8,1502.0688303656432,636.7217239895535,1.847698510829006,1.2329298909946624,2830.8746871972694,886.2814190862641,1303.7628425130822
386.6600882522719,21121.399435489882,2235.4119901795452,-32.562572249967985,-104.07897723586622,545442.5504715709,64536.446083138144,-195.96775700480035,-0.10496676588853254,1610.2877125921057,1.910400482535567e-5,8.098121989222098e-6,1.9204968480239009,1.28150667350241,-2631.625381576168,-794.62623997816,-1513.3246181084835
-455333.3418605774,-55623.06011690563,4.9990750557317,6.728226843958692,21.53770886908693,533765.7171824169,64590.50886564711,925.8194155149048,0.49589928129773175,2.573859557403074e6,13.654434070794807,5.788066848756946,0.08412177381055624,0.05613266897870938,544.6673530188529,168.33906084536002,78.85276740169098
7.537300705147289e6,3.5498207448126464e6,19.27324370670118,-11.032847198509877,-35.30233171684222,-315161.5797009778,-38400.20575600344,333.4325188814504,0.17859740644296543,3.340004033437601e8,459.5901311240673,194.8186492536488,-0.38285175606587263,-0.25546882834035284,-892.735609562094,-277.8869014836561,701.9004552795257
-103976.68139956209,14339.820782276804,-5.643805046892122,7.450588906644034,23.801855720300058,-2873.127240012527,-69.38399177582171,-4.646876449766489,-0.002489019618641279,-1.0683520411415766e9,5020.198581763463,2128.0446216116857,-18.52187284206522,-12.359251534609706,601.2079051176853,36.0280398933635,793.2592942278588
1.8663556422375284e7,-116431.30934441245,-0.2552934129955426,1.2322222663377977,3.943608292795327,13265.921097832144,1644.9537764666015,125.55116119679506,0.06724932481649133,192118.715596252,-19.95761228025926,-8.459962047598811,0.11358166805969182,0.0757906296849268,99.73124386052991,31.613708396199552,34487.79448746522
-210400.26025246063,-7.831132785366664e6,1523.1495527906322,-0.97066129102316,-3.1059009632561,-33.14966407761909,-40.13373819478589,0.2627945653364456,0.00014076139886937358,6.892475551820846e9,120.00827774136454,50.87108922832383,-42.7372357393026,-28.517647827524666,-79.9403815847713,-368.49848936237663,25565.266719773106
6.603682745521088e6,7.117270570526683e6,44.1053738490108,-2.8059208691681867,-8.978269214913096,3287.59444131672,291.8210784413581,-13.817716296734101,-0.007401222601126678,4.447720818943659e9,2674.3886935508804,1133.664014026129,2.3495871393700716,1.5678294922413,-226.9650709090837,-50.95923086161135,27033.500125805243
17776.97137214575,-150701.84161026846,-346.9165497747528,0.060530208309663616,0.193712347696684,-777.4472660182588,-91.45930463933142,-150.0915825768468,-0.08039398037088505,5.145960465983258e8,-39.33869448204134,-16.675535011380795,-0.004666982502573471,-0.0031141781018850685,4.89850214981775,1.470327352243993,-80035.56312562244
1.079032775533863e6,-82550.82153517572,-3.13076878539746,-7.890674106811715,-25.25539535656355,-210267.64312614995,-25639.43250646126,310.9370632849834,0.166548101722419,3.325403583945977e7,-281.69029300285416,-119.40753004524045,-0.2937087494442539,-0.19598559750091302,-638.6826642472925,-198.96578243839366,1076.7327760374735
-0.381350050282453,-0.024718036760691033,2.6524939076798932,18369.33617270795,4748.713847703604,-129278.42591861825,41704.57743095615,87.03123618624824,0.04661678805348882,9.395242004152642e7,939.3600632880037,398.1914455930635,197.30407415159064,131.6568094133765,-1401.3984749135918,1156.2481502537391,340.21871951520274
3.133411038136289e6,2.530061668331969e7,330.42885839667235,1.4911494989629608,4.7713294267455035,0.634409850100648,55.59201609065498,-0.13102930229916573,-7.018359726045197e-5,4.317586658265125e9,346.53061495980324,146.89311575611592,-131.67586483545688,-87.86450212429664,116.34829317240637,-1023.7324575004541,5820.67275717927
189722.13467736877,-523097.96301212336,-112.8312133306776,-0.5123365917957435,-1.6394310286339626,2005.7242097272056,222.69405528296895,-45.8481092733046,-0.02455775289753049,-9.056023034911654e8,212.85643116580934,90.22909674661233,0.1293025010988655,0.08628080696565829,-41.4537813287283,-11.720055586906511,1.391947061715553e6
4.384174712535361e6,255546.2650794787,2.3853159773339665,2.589319154790919,8.284474615407238,120027.5101393766,14564.461442869264,541.2091388038097,0.28988938710241696,-2.0949646391645953e7,-232.92134855833805,-98.73454505539385,0.055352221417061004,0.036935359237547136,209.4975078584921,64.93394470207566,216.84698671832336
-21.651178190082,-602.6585225911759,1139.079406547854,-0.046439565974447344,-0.1545341369555854,0.15128722375359738,-1.7795863177762654,-0.17243574767491845,-9.236210596360445e-5,361983.84794206236,0.008427790052083299,-449.6579108039286,3.2406658509999513,2.1624275355767333,-3.815179019982049,24.902046774796755,-0.1803271612351291
1.2636978944230745e7,-2.2898758188510142e7,-74.15371289002792,-51.5812587118412,-165.0482732434644,1.5979271006672932e6,190693.13836631202,-361.8796027473092,-0.1938345987152231,-2.9075909704156977e8,103.98697065175499,44.07971318438852,1.6492332649382349,1.1004982551387819,-4173.678884450112,-1271.4914364555768,1284.1003593763726
-1.863445414305593e7,327416.78193205025,-0.7190324525836421,2.106553434471347,6.74000900723589,49267.05528282581,6017.05338106539,272.9841736711596,0.14621928773883583,-5.2407547357260965e7,1932.9644173923143,819.3768563541358,0.08928082864556536,0.05957519674209624,170.4428634256245,53.18496442775769,2280.6278406049064
-10889.916753684747,-23105.524084585744,86.82713996968977,5.358599648002815,17.16342787741005,52580.43372282985,6537.725010635762,114.319453521624,0.06123325335659977,-549941.807757222,-0.16797310768956925,-0.07120321289404447,0.5428990663877594,0.36226499226164793,434.0842292001419,137.9904362814519,-140.11854985285746
7.988261412848149e6,-531717.382567556,-2.7239104241251524,-18.71794484278232,-59.89569768023977,-1.0015635588368772e6,-121424.98405196563,624.6569731350115,0.3345867874251892,-3.2818852431102145e7,319.5281210451097,135.44685302168588,-0.3467282608648151,-0.23136438855906907,-1514.6565992868973,-469.03898442797384,1478.8265815137686
430240.9702285713,522176.0390249958,49.66716913405953,-0.49498209347563477,-1.5837582990572943,36379.78348664302,4366.777610679637,-858.4137168826106,-0.45979457555276865,-3.1392346085746575e7,-16.7622719538063,-7.105468458339987,0.0066715609786311475,0.004451790649276454,-40.04962483963407,-12.27458744859372,1128.8290664045462
1.609005639853431e8,-188183.66309941155,-0.047861751073472514,-31.71999524539811,-101.50910487959926,-2.3614742380781397e6,-285832.27220714465,869.0813833872352,0.46550852803112824,1.328150078947344e7,-7359.3097893030945,-3119.5856818874927,-0.42235705851623406,-0.28182987575807067,-2566.998983718456,-793.5847121954993,1250.6900197352836
-5.3288863189231396e7,-1.7106790072503216e6,1.313700310039888,-67.85970174971376,-217.13829258810392,4.012177257225371e6,481099.8378608174,-690.5317281219037,-0.36987146942437754,1.0773748254575776e7,217.49487966749177,92.19531884372591,1.137072053186465,0.7587439804904494,-5490.95165397368,-1681.1019449420617,94.34852982929408
-1.0311098225037286e6,-517065.3440146748,20.521293813028887,0.15887215777189823,0.5083768814633833,1620.134637330053,201.20548605277008,118.93843351622128,0.063707330719289,7.725602647752793e8,998.4036153675939,423.21980082570667,0.015456059627774597,0.010313499616806249,12.856365962516955,4.081878578253742,238.54044126052497
-32578.85174532615,243534.31080823526,-305.90643649042477,-1.9541089490318286,-6.252104464278181,2404.285968299718,217.06696540882194,-14.504730589244257,-0.00776921000946379,-5.1791991581016856e8,44.90063806949279,19.033223446228437,1.5586613435970897,1.0400615431358193,-158.05056817411574,-36.10992168782732,1299.0390677892829
-26263.869361980014,-621327.153421674,968.1125636200416,-34.3164065069305,-109.80864949362243,-391492.47316473786,-48468.00053121469,133.0750850365384,0.07127938549784044,1.2674663238176675e9,34.72074930428094,14.718004200642275,-2.983836366548441,-1.9910505031450814,-2776.942443181789,-878.8218167497079,906.0268518477059
-179.77369366562942,-7298.130073230087,1661.3062152597813,-6.598205723037638,-21.17973776926347,-305813.15801599465,-37109.02837868903,539.2111154232031,0.2888191801567692,-127307.52577560917,-0.002032277008839433,-0.0008614751176450922,-0.14203551410281318,-0.09477727554103792,-535.7474668695463,-166.05930856927077,1655.5551556102246
-1.1372222719502086e7,-5.355813989681139e6,19.272779860381135,-6.110753230933672,-19.55308235468023,731.420523582901,-139.3395793583036,-1.5336738701847399,-0.0008214860874008791,1.0479477497359741e9,1442.0283041644468,611.2707549132681,46.101750561035914,30.76271696536999,-492.94896757236967,219.2219089660053,7080.783016309851
-12106.107833214826,-23091.063740935668,78.0555223040412,0.012394655393471135,0.03969972068818233,-172.31398727074222,-20.30874718213902,-162.29811375633932,-0.0869321993111679,11244.787181488044,0.0038205520648160944,0.0016195185507107742,-0.0008845231005468521,-0.0005902234352792625,1.0039848395966964,0.3019340823034222,11038.740940378315
-184053.86504054576,-3.055860749225293e6,679.4427211306235,-16.27643112934283,-52.081211280182785,-188791.4126307988,-23362.820950763482,135.30676168705327,0.07247474478670814,5.886977247941469e9,229.78306767383015,97.40423876395803,-1.3918639367020953,-0.9287611790637115,-1317.0734978786732,-416.6278127137415,10208.558424458854
1.0472305564165673e6,750984.2502415018,29.346259619211477,59.62485529574924,190.77989356929012,3.853417391982641e6,466709.2096797049,754.5556840395701,0.40416480264741494,3.9870248335578036e8,360.30866088183154,152.73358123626647,0.914274300502625,0.6100757820823808,4824.449130803324,1492.4423154475253,4838.794836705436
5.409507328098748e6,-1075.897018021541,-0.008139115704209625,0.014304074395700637,0.04677515008654061,2.327247261044747,0.8247275061997512,1.719477477015223,0.0009210086016693889,-1.3451997362924246e6,4383.16750026298,1858.0093740597708,0.09836801081056362,0.06563887996336337,1.1883273651591124,1.1573280117364448,-1.7237825434097422e6
-89955.64714506069,-580328.7255887456,264.00361149724637,0.7557856063873633,2.418435466904055,-79.39936206979655,18.568295715551706,-1.362690364525292,-0.0007299017119092996,7.969384254822944e8,80.05591315576709,33.935421606156495,-6.4175982002901115,-4.28232669699549,60.94748783626003,-32.87890419968178,541.6671787914685
99533.39028421222,53121.81098355612,21.84078818680075,0.016679456380063507,0.053347243104206195,0.1711933611979706,0.6413440556828268,-0.01608990901647385,-8.6182841059826e-6,1.2848017815244587e6,1.5600780958954716,0.6613116487535755,-11.989289975011614,-8.000198019392299,0.9566636592189827,-96.17893119932009,709.768600916389
96700.81544866525,1264.2614475095772,0.5350211990979085,1.0877933251570775,3.4183783260537726,2777.7940628271012,374.61020676943855,30.275599910028042,0.016216605505591,2.01952545462679e7,1001.0525062786021,424.34265641912157,0.4082842008857275,0.2724393578894461,86.31702839653866,29.855842221125805,2709.8863658785745
-2.8508043696714654e6,-1.866462382647542e6,26.79267386412046,-0.4158811264467709,-1.3307399561220576,-14523.486446750168,-1766.138905464611,407.64983835245636,0.21835063992155132,-4.9624769972751625e7,-49.12029486823426,-20.821921205702747,-0.011804324106198971,-0.007876774270304452,-33.652108489787814,-10.453941397366613,177.16484368848964
116760.25850887071,-68095.78339084252,-23.86653681129066,32.92537325531538,105.38930917372262,1.4568486578691795e6,176834.20126592604,516.35138330161,0.2765747569680205,1.6913640739773534e7,-18.794302517624782,-7.966839107692002,0.7380510769846851,0.492485775188059,2665.1840597033256,826.3487955399619,12182.794784460946
