Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
2.0341985400781352e7,2.0369011908480454e7,40.977065675868666,-0.13867947715921247,-0.4437417870826571,-73.63896780334471,-14.039452657212331,6.06458308675544,0.0032483898521351324,2.388330040618208e8,154.57241832071875,65.5227075384802,-0.26458460463784134,-0.17655167732997332,-11.229976663839864,-5.585881327531451,3316.6541242090952
-3.7651475783627797e6,-296672.1660226116,3.224475125494443,33.52283477593046,107.27366998712549,780759.6368656982,95360.61847653496,271.80590686628636,0.14558816934831947,8.18115482396856e7,672.8745411591901,285.2291647455508,1.4271494487152598,0.9523064509192339,2712.796670597955,846.5500635662568,332.0562082609984
59140.76466979403,71999.89275566446,49.820622085996824,-0.06501065912572614,-0.20795242106106493,-4.240336591024454,-2.93070654858085,0.6259124898548214,0.0003352592833523675,9.055853309230123e6,4.820573945169677,2.043424436006497,-1.20139430165373,-0.8016648480507603,-5.297853796875624,-11.29799023728329,-6667.8449113751685
-1.177269692988783e6,-8.665188963258788e6,301.20786376402606,-3.8323332199343394,-12.262613300292884,308.62515299473944,-105.47684271087128,-1.0763767468071295,-0.0005765427321304019,2.877811088294478e8,25.338126019194153,10.74074300419212,41.19589389012166,27.489143202551674,-308.7483689730562,236.44780803655206,287.9455010563113
138596.69380396634,-397518.2818173976,-117.37307111515914,58.011773962581124,185.63504875482653,1618.9482538854118,2355.054603745562,0.1898586416010036,0.00010169452306499807,-4.7248141814958596e8,106.75661160943942,45.25375430029042,3535.613734328886,2359.239795656774,4810.050148399893,29930.439211578232,2316.8773693330504
-1.357031182083585e6,608156.6491664405,-18.33960021856012,-10.784303991199096,-34.505970817796516,-291140.2652072688,-35495.42000181383,315.1207665756945,0.1687890305835725,3.8656244986239225e8,-558.9955064923736,-236.9562402208103,-0.39596101746087276,-0.26421635955277595,-872.5952749643259,-271.79269077176883,254.67086070771995
376851.6889847713,1.0829991768884778e7,1176.0394560042862,0.5678031233932446,1.8168348954521878,3695.1575491216568,466.55216324045745,75.85681261687718,0.04063139983786085,-3.646028325283652e9,-82.21984655323895,-34.852705405509894,0.08660761485214802,0.05779141825001824,45.9468553590594,14.840485032342237,477.7397189117713
1.9662803740135457e7,6.254771493653945e6,13.017579413991564,-5.709861861110952,-18.27017094835719,-165100.84171203466,-20113.769286095718,337.51010747991836,0.18078149679796593,1.3167719999620519e9,2682.6181799260103,1137.152464519397,-0.19574516013248736,-0.130616579201898,-462.02142216635764,-143.79677934795868,9169.804750446145
-371477.7903940963,64595.988341607655,-7.1160161632251215,120.87701917362877,386.6403734615082,-612916.6128378728,-69382.07396896345,-59.368886576369405,-0.03179992521908157,-3.99786211738911e7,148.9942134681231,63.15812600997582,-23.54959823354065,-15.714145704537605,9776.261127511387,2819.881456812271,-871498.919285103
1.4536629049936363e6,235213.23173392532,6.62158979512909,23.872272247600744,76.37825904956352,268491.25863058126,33252.511711096966,131.210685809832,0.07028075204770873,-2.3653298431817863e7,-94.73445359705248,-40.15760356392303,2.1049207763420217,1.4045688339222044,1931.5016180030846,611.5017831109105,714.0149786346376
35666.83637657964,19439.15643353527,22.303707312198433,43.87235471633276,140.21492338064795,176344.32036291403,22887.91609822491,46.8607727009204,0.025100168682867185,1.825505693024204e8,217.06242498106081,92.01200281461409,10.819819068154306,7.219834986280003,3545.7276786168977,1178.5263182183592,4945.371802100071
6321.212151057017,215725.27559998372,1396.5770411949156,0.03584121727732092,0.11467133236890918,-2.5027415992681483,1.0325491916390208,-0.9514902665326856,-0.0005096494346432587,1.4323738976039947e6,0.0272000696491838,0.011530014074285222,-0.4357985222738848,-0.290799089737049,2.885514926780452,-2.6184777062161007,-3.2819892879467793e9
1.5611531830497533e6,1.914314443398402e7,501.8015393250209,-0.8880756937098101,-2.8416336072133404,14.944481854761799,-31.261675776763465,-0.3324997027126079,-0.00017809776228522016,3.128463383926714e9,165.33987434085554,70.0869944878308,30.903809355751907,20.621454249075747,-70.8478122449046,226.86289219124438,6457.5364427742215
1.2561804131961353e6,1.3403152595965719e7,436.6356349114003,0.05051037303449657,0.16162124005652956,-94.51336256662923,-9.512102802224254,-21.98591306183805,-0.011776377014393368,5.284947378689153e9,320.9962855705326,136.06920282936332,-0.026582090908621035,-0.017737663003996852,4.0861994067850205,1.0439375209384056,10361.34033581491
6238.258023359189,-15760.207713083491,-103.38626242663685,12.347521602789689,39.567171932965906,742615.313056645,89974.93349341603,701.040341205057,0.375500227679903,-1.576430183478297e6,0.40438070265384174,0.17141556561000088,0.20409257507004966,0.1361866315401563,1000.7096666855505,309.6855933780948,-268.5330124266248
-4.591345604364883e6,-737239.159420933,6.57101778506272,4.857509941120466,15.543395865138844,363405.3835669912,43985.595284460695,873.4369271654267,0.4678415003278036,3.084855469070645e8,1245.0325189346227,527.7649305099208,0.06435015000803372,0.04293948547426142,393.0638163226316,121.51262502190401,381.9199205706112
-3.3408647985643107e6,487465.11510387063,-5.971024770456466,-0.009861646700281645,-0.03155350383325094,-0.11395899676398713,-0.38086894951703915,-0.0010520289153530481,-5.635011693345117e-7,-37709.13618442941,0.1674851194486624,0.07099635623272531,108.45635796358701,72.3706193633315,2.751103700983094,873.5553654790863,1753.0700902413837
-25831.747713452733,-255861.31161465368,405.3358935990678,-10.600175292240133,-33.92117127877974,1693.491004471784,-190.5479705673006,-2.001360896687273,-0.0010719946165518204,-3.1505455184086114e8,-20.613380092746922,-8.737939729905614,61.28873183205936,40.89666633925996,-855.7982086600325,229.73194846414017,-299.89390545591107
-589003.4577624981,-131001.03578008253,9.10167066990582,1.6067765222777586,5.142219586097863,12480.887052411545,1564.2721972211968,90.55056831984356,0.04850185790934856,4.141414861512713e8,1206.7189605397825,511.52394710082604,0.20534996975507086,0.13702566445780273,130.0449486814015,41.6834468583418,4777.976737428797
-26300.75932470084,-434157.9346902809,675.5285174917918,17.338656019377595,55.4826419139252,24454.7172931198,3593.315678712534,16.332667306814876,0.008748312945377645,-290215.7531234785,-0.01139346470243091,-466435.7438909771,12.283870298298899,8.196765208683113,1403.4508705023966,530.8608949022671,0.0698109332526029
1.4210539105491817e8,6.656784430691224e6,1.9169826012352846,-18.574755129912567,-59.43471763761032,-48936.344617278504,-6590.305008856446,30.628256153333215,0.016405499777231825,2.070084426913567e9,28638.377084096162,12139.707888625455,-7.017026844391749,-4.6823126714974,-1503.2113183911097,-519.1892866339289,3869.3216463971175
-3199.4964670284553,38.339661010725365,-0.4903778731642702,-10.40898592618707,-21.19490236152499,-6869.788703092848,-1075.1456171807233,12.622709400519799,0.00676113766230088,-346835.6053497746,18.757343222478227,7.951172191739292,-6.071752235658266,-4.051551040084844,-508.93969366453456,-205.52146309420297,-149.8315056951155
-266279.9545221866,-99810.96614887979,15.339246176140403,0.7099072529828612,2.272064578484874,12.387757701896145,27.92920362228792,0.06771541181685278,3.627059834276175e-5,4.955153683758601e8,856.705642725523,363.15452578478414,121.33004356261382,80.9609557630756,61.42732696711225,995.2071899533706,573.7280118817273
-3051.533161890036,76.46848236229614,-1.0254833397535035,-3.7757316812295416,-9.336853873763896,3827.6907582124945,352.64846991237454,-15.864877300050836,-0.008497749257327882,-43254.222149014735,1.1186092684928723,509.87113304223874,2.1281343838650346,1.4200587837013339,-229.86852623455565,-53.63493570650622,0.3561255791045655
71001.06464214623,1.1316683493793102e6,652.2566878364136,-46.30437590063469,-148.1602797578659,-1.1521417008905322e6,-140602.59445257075,290.419983364547,0.15555847997025082,68820.81047743508,0.002798206481543323,0.001186149936482894,-1.8447626546256266,-1.2309708572766414,-3746.723308225594,-1168.1787892697848,-383833.64100559143
11878.62623816908,50095.093002809226,172.58108769065967,0.7318337852775296,2.3406205948669596,418.9781696451273,77.73718033117432,6.552569723340506,0.0035097715227379285,1.3241342171773367e9,203.47793556822103,86.25358526166342,1.2916789118863445,0.8619098544532898,59.22933814310999,28.62593037686807,4.378880591007535e6
62.71661854021414,-48.94910994152731,-31.93937376125766,12.911010131967393,81.35487401591993,365351.07324957557,44984.35160895444,160.62420347072822,0.08603559799546538,50616.537461523025,-0.042028564083465766,-0.017815761358235014,1.831503678574844,1.2221234234909308,2147.4004840256334,675.7607390886197,-2202.7785791167867
-25780.976476716743,-82023.98225195541,130.19842175235712,8.054227733398847,25.778921851852402,-286.08654860429203,265.4588060870808,-0.5506425282135565,-0.00029494222023879315,5.791401872632291e7,11.79659035716436,5.000533396057022,-169.28957100319778,-112.96332769595315,646.3727259442956,-1163.2414373881145,220.72163786270403
1682.4077815985463,468.55592505931236,11.397101018288005,-2.2143731011640986,-6.754209414584791,7647.847257316122,843.2692466447875,-42.62906449863885,-0.02283352680878178,-453623.41270469484,-1.0555518713966134,-0.44744474669946216,0.5729331150508521,0.38230607378424203,-170.0364390299741,-47.731264325088596,1526.9203965944448
-1.076555938876545e6,3.092901200235622e6,-117.56923112357427,-0.3522900513147696,-1.127238313372451,6.355778760879718,-12.34956119580151,-0.3466700366035614,-0.00018568785340322488,1.4477790986815412e9,-326.578162133232,-138.43534078264514,11.758032295108944,7.845884705818524,-28.120768920926302,85.9562981926053,987666.7686295679
6.799255655329354,1.3684691557577036,8.236408423733556,-6.732084374500513,-2.781170621903081,163.3638182950594,-13.374477728862162,-5.627292743507186,-0.003014162783037406,1.0477416030973982e7,33.73609655730598,14.300613344947603,1.7871595654590842,1.1925335420729721,-28.08673848700855,5.734820136714558,97.89942124198517
-338425.3220459731,-571958.1357486622,69.16169416719423,7.504463088157619,24.01351500169265,606650.5686197096,73404.82753187067,943.7862254155356,0.5055228945556921,1.338639225359825e9,513.3061170850249,217.58866784099905,0.0920062511143311,0.061393809314475474,607.2577967716518,187.66940032950873,1842.1093644223752
151805.48529894138,230301.9891453227,62.083251825700486,0.5452785311341397,1.7445904290329959,-276.8572244348142,-13.073534378230951,-6.06553966106297,-0.003248902225852397,1.3527410122761732e8,57.785478886112074,24.495062406170586,-1.0400620376443186,-0.6940112609641035,44.08268835674972,5.200750792914974,3.818362749879954e9
26417.605114554663,-2.090071707760072e6,-3237.6654763457614,-2.1301783560706617,-6.816153715641852,-149.8543878723194,-97.37094457670588,0.6854591886003912,0.0003671544504899996,-2.07391428347779e8,1.6987808025337499,0.7201072406012001,-35.95778891130683,-23.99386724613597,-173.54337203595614,-342.76009843132994,-1869.721681056321
3.979740040956351e6,1.161048948768335e6,11.938782958047966,10.195731037102439,32.62333437231561,19048.14306072198,2675.6360113062115,21.680246947641244,0.011612652205462978,3.8819313810356015e8,862.3157401308665,365.5326264549274,5.441258129820438,3.630835734378178,825.1538450924534,297.7866923981343,7066.317282398108
72752.7970968124,413031.52091732307,232.32595628485882,0.5878859956195696,1.8809942194138622,-1975.7599030077547,-216.27151816938184,-39.38275588037618,-0.02109469730913927,4.509651053124257e6,0.5147824365598254,0.21821447447115142,-0.1727096321472442,-0.11524546264853072,47.56059932926503,13.250604870497586,-122.95585923091788
417232.399608588,337680.98727340164,33.12018967756268,1.7627231338705533,5.639921145306306,71.22268117100694,74.2069828195192,0.33585142166413634,0.00017989305019075529,6.079116678557687e8,486.7726624228449,206.34122920547472,60.72409426538627,40.519895703923254,144.60825463427508,533.1385188774294,3739.416397684375
4632.758010349822,-52370.71334971345,-462.60796488212134,-3.112923256877382,-9.96502716877242,-37982.74919491472,-4694.3711589673,142.2757493054308,0.07620756341625028,4.4905906951508656e7,-2.574357650194492,-1.0912612045970387,-0.2532694520887111,-0.16900131509587218,-252.0132725885823,-79.61392228958042,-2.0606740186973768e6
-2.0864484342979214e6,939564.0047185272,-18.428201256068768,30.342447371981873,97.08643401302471,585569.8685815736,71713.98889467349,225.22359300764901,0.12063715236259989,1.1832070833927101e8,-170.2771335066472,-72.17988138134623,1.5587622267932413,1.040128856645958,2455.162531909883,768.3029048909958,7122.653303955438
-1.26179029261006e7,-425375.3518291658,1.3795878834573994,15.09253210760983,48.29523543087156,464155.29492404684,56511.0258901824,358.96106421785885,0.19227133363158677,2.3004699991921517e8,4422.274724092289,1874.5867894708824,0.4865104221006755,0.32463805060591017,1221.3093082220885,379.8641648364148,-949.2211335316324
3.4823635806847243e6,453706.2365964461,5.331689736460133,11.275855312554503,36.07829560488371,30908.32081316368,4145.456578580985,31.874047881921825,0.01707278673282631,1.7425720119443424e7,86.67710184010241,36.7421203331774,4.093021230820877,2.7311859527096662,912.4759429279836,313.81783934572644,-520.7615374787343
-1.4559277370920044e6,1.2589930991089842e6,-35.38732720393786,0.15235282437283218,0.48748488620542696,152.62164999295592,24.06895670335616,11.561975727076959,0.006192973873042498,-1.8350405350876415e8,137.52334159835797,58.295663541978875,0.15246294751370748,0.1017352797531107,12.332462476907931,5.0230521916740365,8807.909744926028
-5258.660489677171,-100834.72805130213,784.6920102322126,-1.8915975814221626,-6.054060962522903,-17.79988771597216,-72.58596764363794,-0.026143078318849232,-1.4003091228579054e-5,-11704.001328119626,-0.00039556116557857565,-0.00016767700614031935,837.3851797626847,558.769308186836,-125.69610377072193,6699.438818748125,-200980.1826663137
9.846516965934008,-0.20261920052926002,-0.842097146872622,-278.32238849135297,-66.10894361143653,158838.54632082797,18346.085245548078,823.7448882755716,0.441224812493144,-3.323725150779727e7,1046.7462740607473,443.7120847766648,-0.29020352941041655,-0.19364663873013618,182.1639721887734,53.73944200091825,593.3314333445626
-77471.0926362557,-92778.30659888985,49.008452827312055,1.4308803348969952,4.579625762180786,158.34167932693308,72.37142862987305,1.1558482505701881,0.0006191102788448087,1.7587337040824243e8,95.17165252611946,40.34293066079671,14.327300648236537,9.560302798425093,116.28074203168079,151.08063586361715,10454.916699808467
-125285.85306721195,-585696.7238109973,191.3088197168215,-77.67696128960455,-248.55811999864864,-116841.0886133465,-16976.01161325887,17.427906166601854,0.00933495884442634,-1.0788687906560725e8,-14.955886268265905,-6.3397478836638115,-51.57247186360251,-34.41321284358438,-6287.234933235562,-2350.352106281618,10248.481303167324
-168663.99379998617,-343528.36186942057,83.34977862160622,1.2536606282037197,4.011693804849827,-990.1421429467146,-72.67435658691608,-9.357933130736127,-0.0050124162836083005,5.5831055089402035e7,17.764373701663374,7.530255884500523,-1.5501832797455897,-1.0344043015616535,101.39739219215545,18.738884572016342,-117567.17043835673
-102.12978263454734,-1188.59330900106,476.26109436378835,1.4703024482682272,4.797963420596024,486.7867676301617,114.49900948924036,3.648315922317261,0.0019541578110471346,47864.41571783642,0.0026653004488523665,0.0011298115246177146,4.755538477685676,3.173269612104224,121.69615509983667,75.7271773922786,-65.61000075993998
